2692	703	2012-12-04	21:03:15	8319622
2693	703	2012-12-04	21:03:16	8320752
2694	703	2012-12-04	21:03:17	8321878
2695	702	2012-12-04	21:03:18	12803548
2700	703	2012-12-04	21:03:18	8323004
2696	702	2012-12-04	21:03:19	12804572
2701	703	2012-12-04	21:03:19	8324131
2697	702	2012-12-04	21:03:20	12805596
2702	703	2012-12-04	21:03:20	8325259
2698	702	2012-12-04	21:03:21	12806620
2703	703	2012-12-04	21:03:21	8326388
2699	702	2012-12-04	21:03:22	12807644
