2446	702	2012-12-04	20:47:11	11813074
2447	702	2012-12-04	20:47:12	11814098
2448	703	2012-12-04	20:47:13	7334125
2449	703	2012-12-04	20:47:14	7335253
2450	702	2012-12-04	20:47:14	11816396
2451	702	2012-12-04	20:47:15	11817420
2455	703	2012-12-04	20:47:15	7336381
2452	702	2012-12-04	20:47:16	11818444
2456	703	2012-12-04	20:47:16	7337507
2453	702	2012-12-04	20:47:17	11819468
2457	703	2012-12-04	20:47:17	7338633
2454	702	2012-12-04	20:47:18	11820492
