2271	703	2012-12-04	20:36:12	6657020
2272	703	2012-12-04	20:36:13	6658149
2273	703	2012-12-04	20:36:14	6659277
2274	702	2012-12-04	20:36:15	11140894
2279	703	2012-12-04	20:36:15	6660407
2275	702	2012-12-04	20:36:16	11141918
2280	703	2012-12-04	20:36:16	6661534
2276	702	2012-12-04	20:36:17	11142942
2281	703	2012-12-04	20:36:17	6662663
2277	702	2012-12-04	20:36:18	11143966
2278	702	2012-12-04	20:36:19	11144990
