2285	702	2012-12-04	20:37:11	11198839
2286	702	2012-12-04	20:37:12	11199863
2287	703	2012-12-04	20:37:13	6719492
2288	703	2012-12-04	20:37:14	6720619
2289	702	2012-12-04	20:37:15	11202536
2294	703	2012-12-04	20:37:15	6721749
2290	702	2012-12-04	20:37:16	11203560
2295	703	2012-12-04	20:37:16	6722880
2291	702	2012-12-04	20:37:17	11204584
2296	703	2012-12-04	20:37:17	6724007
2292	702	2012-12-04	20:37:18	11205608
2297	703	2012-12-04	20:37:18	6725137
2293	702	2012-12-04	20:37:19	11206632
