2259	702	2012-12-04	20:35:11	11076063
2260	702	2012-12-04	20:35:12	11077087
2261	703	2012-12-04	20:35:12	6596078
2262	703	2012-12-04	20:35:13	6597209
2263	702	2012-12-04	20:35:14	11079094
2268	703	2012-12-04	20:35:14	6598335
2264	702	2012-12-04	20:35:15	11080118
2269	703	2012-12-04	20:35:15	6599461
2265	702	2012-12-04	20:35:16	11081142
2270	703	2012-12-04	20:35:16	6600591
2266	702	2012-12-04	20:35:17	11082166
2267	702	2012-12-04	20:35:18	11083190
