2720	703	2012-12-04	21:05:13	8439984
2721	703	2012-12-04	21:05:14	8441114
2722	703	2012-12-04	21:05:15	8442244
2723	702	2012-12-04	21:05:16	12924006
2728	703	2012-12-04	21:05:16	8443370
2724	702	2012-12-04	21:05:17	12925030
2729	703	2012-12-04	21:05:17	8444497
2725	702	2012-12-04	21:05:18	12926054
2730	703	2012-12-04	21:05:18	8445625
2726	702	2012-12-04	21:05:19	12927078
2731	703	2012-12-04	21:05:19	8446754
2727	702	2012-12-04	21:05:20	12928102
