2325	703	2012-12-04	20:40:12	6903399
2326	703	2012-12-04	20:40:13	6904528
2327	703	2012-12-04	20:40:14	6905656
2328	702	2012-12-04	20:40:15	11387562
2333	703	2012-12-04	20:40:15	6906782
2329	702	2012-12-04	20:40:16	11388586
2334	703	2012-12-04	20:40:16	6907911
2330	702	2012-12-04	20:40:17	11389610
2335	703	2012-12-04	20:40:17	6909039
2331	702	2012-12-04	20:40:18	11390634
2332	702	2012-12-04	20:40:19	11391658
