2298	703	2012-12-04	20:38:17	6784967
2299	703	2012-12-04	20:38:18	6786093
2300	703	2012-12-04	20:38:19	6787222
2301	702	2012-12-04	20:38:19	11268704
2302	702	2012-12-04	20:38:20	11269728
2306	703	2012-12-04	20:38:20	6788351
2303	702	2012-12-04	20:38:21	11270752
2307	703	2012-12-04	20:38:21	6789477
2304	702	2012-12-04	20:38:22	11271776
2308	703	2012-12-04	20:38:22	6790603
2305	702	2012-12-04	20:38:23	11272800
